59.16	0.03753
59.18	-0.02662
59.2	0.10607
59.22	0.00162
59.24	0.1495
59.26	-0.17205
59.28	-0.009
59.3	0.09484
59.32	-0.05293
59.34	-0.0428
59.36	0.12471
59.38	-0.04768
59.4	-0.04901
59.42	-0.11957
59.44	0.03678
59.46	0.02611
59.48	0.06422
59.5	-0.01736
59.52	0.02951
59.54	-0.04015
59.56	0.01993
59.58	-0.06154
59.6	0.06313
59.62	0.02561
59.64	-0.05803
59.66	0.03018
59.68	-0.00426
59.7	0.02802
59.72	0.0012
59.74	0.01374
59.76	-0.00864
59.78	-0.00319
59.8	-0.02609
59.82	-0.04
59.84	-0.07547
59.86	-0.03426
59.88	0.0149
59.9	0.0222
59.92	0.00464
59.94	0.04469
59.96	-0.05016
59.98	0.04703
60	0.01975
